timestamp,frame,video_time_sec,track_id,raw_activity,smoothed_activity,semantic_activity,material_handling,material_confidence,confidence,velocity,ankle_motion,wrist_motion,wrist_hip_distance,torso_angle,knee_angle,mh_bending_ratio,mh_walking_ratio,mh_active_ratio,mh_wrist_motion,mh_pickup,mh_stationary,mh_standing_idle_ratio,mh_wrist_hip_distance
1786839748.6816294,30,1.16,1,standing,standing,standing,0,0.0,0.75,0.04076343090142329,0.0588304855125614,0.06693017416063367,0.5647080914804422,12.061520885628742,168.97475542218348,0.0,0.0,0.3,0.027804630634454378,0,0,0.6666666666666666,0.6330443771800068
1786839748.7436523,31,1.2,1,walking,standing,standing,0,0.0,0.6,0.04961801448293335,0.0741830295833111,0.07346774924322899,0.5674712943266845,10.714322102581194,167.24916307608763,0.0,0.03225806451612903,0.3225806451612903,0.02927763446054388,0,0,0.6451612903225806,0.6309291164428029
1786839748.7741292,32,1.24,1,carrying,standing,standing,0,0.0,0.6300611594491968,0.0577833978479043,0.08375016750052909,0.0824971411076934,0.5501019324153281,9.550612079331723,167.17493351791015,0.0,0.03125,0.34375,0.03094074404326731,0,0,0.625,0.6284032669419444
1786839748.8273578,33,1.28,1,carrying,standing,standing,0,0.0,0.6245033790783955,0.06571103143047233,0.08936163665007084,0.09691949183515693,0.5408389651306592,9.047471789167902,166.86682828383306,0.0,0.030303030303030304,0.36363636363636365,0.032940100036960934,0,0,0.6060606060606061,0.6257498032506934
1786839748.875721,34,1.32,1,carrying,standing,standing,0,0.0,0.6268497668927959,0.07153186489080518,0.09651753357010974,0.09978819303583425,0.5447496114879932,8.748605476689299,165.95646204128983,0.0,0.030303030303030304,0.3939393939393939,0.035963984674410455,0,0,0.6060606060606061,0.6116037564199387
1786839748.906951,35,1.36,1,carrying,standing,standing,0,0.0,0.6198589436240383,0.07666404869107168,0.10138546926443678,0.1111489509660074,0.5330982393733972,8.691241660449855,165.07573065915906,0.0,0.030303030303030304,0.3939393939393939,0.0393321347036834,0,0,0.6060606060606061,0.604014101278258
1786839748.9393814,36,1.4,1,carrying,carrying,carrying,0,0.0,0.611558773441704,0.08050924824634778,0.10433590393611375,0.12540946372873346,0.51926462240284,8.452870690871704,163.8986870510375,0.0,0.030303030303030304,0.3939393939393939,0.042141773038484605,0,0,0.6060606060606061,0.5980124923921567
1786839748.9887602,37,1.44,1,carrying,carrying,carrying,0,0.0,0.6124916233961171,0.08486647244622375,0.10521751259060465,0.145045978524593,0.5208193723268618,8.487162767137194,162.0939901107833,0.0,0.030303030303030304,0.3939393939393939,0.04564887480269004,0,0,0.6060606060606061,0.5928707676001258
1786839749.039335,38,1.48,1,carrying,carrying,carrying,0,0.0,0.605718560679405,0.08600299477574598,0.1163566477243337,0.15730888966403483,0.5095309344656751,8.305344631336297,160.46379642918492,0.0,0.030303030303030304,0.3939393939393939,0.049636097072747534,0,0,0.6060606060606061,0.5879310012329634
1786839749.0817935,39,1.52,1,walking,carrying,material_handling,1,1.0,0.6527614561228943,0.08921718263947573,0.11749706210212096,0.16396921640047396,0.4895584350019307,7.609180145027065,160.3334725494692,0.0,0.06060606060606061,0.3939393939393939,0.053842755957854045,0,1,0.6060606060606061,0.5826440505256267
1786839749.1352553,40,1.56,1,walking,carrying,material_handling,1,1.0,0.6574751610536774,0.09163523028397608,0.11834552898966194,0.16408118969698673,0.4812879247282493,7.272427704220128,162.03083114778877,0.0,0.09090909090909091,0.3939393939393939,0.05814022618975354,0,1,0.6060606060606061,0.5772746601543841
1786839749.1673374,41,1.6,1,walking,carrying,material_handling,1,1.0,0.6592314277184127,0.09103462324241642,0.11866165698931429,0.16681979762311464,0.4635406807557645,7.1696956178074185,163.88366621897472,0.0,0.12121212121212122,0.3939393939393939,0.06252083419960366,0,1,0.6060606060606061,0.5715398814444226
1786839749.2157967,42,1.64,1,walking,carrying,material_handling,1,1.0,0.6497040261902028,0.09371866847622386,0.11694672471423652,0.16889275851438793,0.48217572055743674,6.974515486483405,164.07963626455114,0.0,0.15151515151515152,0.3939393939393939,0.06698065525112358,0,1,0.6060606060606061,0.5664493303290847
1786839749.4024463,43,1.68,1,walking,walking,material_handling,1,1.0,0.6269323244339433,0.09334937984210116,0.1128478183981098,0.17563929161171452,0.49173851966226845,6.813543840671331,164.11121260903377,0.0,0.18181818181818182,0.3939393939393939,0.07168644057178322,0,1,0.6060606060606061,0.5617434389945268
1786839749.4587688,44,1.72,1,walking,walking,walking,0,0.0,0.65160117198664,0.09420266030882714,0.1172882109575952,0.17737557587069674,0.4738443780514463,6.636459625813295,164.04890075913644,0.0,0.21212121212121213,0.42424242424242425,0.07643733505281376,0,0,0.5757575757575758,0.557711237574322
1786839749.4910815,45,1.76,1,walking,walking,walking,0,0.0,0.6669693332545977,0.09808995009865247,0.1200544799858276,0.178418807850446,0.45765479883898585,6.714329956911449,163.26577297018673,0.0,0.24242424242424243,0.45454545454545453,0.08125283988130384,0,0,0.5454545454545454,0.5529735162470495
1786839749.5515168,46,1.8,1,walking,walking,walking,0,0.0,0.7243996252753783,0.10212620368472612,0.1303919325495681,0.16018344704468027,0.44320264386804054,7.030346376443136,162.7481710190628,0.0,0.2727272727272727,0.48484848484848486,0.08551676232696544,0,0,0.5151515151515151,0.5477372781048324
1786839749.5857317,47,1.84,1,walking,walking,walking,0,0.0,0.7054700592355303,0.10252881309683273,0.12698461066239544,0.15625423491211282,0.42442102145357363,6.929503981912004,163.1497356834496,0.0,0.30303030303030304,0.5151515151515151,0.08967233498169927,0,0,0.48484848484848486,0.5419176870542911
1786839749.6266816,48,1.88,1,walking,walking,walking,0,0.0,0.6664521550833395,0.10352372923974557,0.11996138791500112,0.14547568634332866,0.41465470375006896,7.3135946839848955,164.52950336201457,0.0,0.3333333333333333,0.5454545454545454,0.09351705006999125,0,0,0.45454545454545453,0.5357686721495204
1786839749.772865,49,1.92,1,walking,walking,walking,0,0.0,0.6,0.10044378934648811,0.10547780126287278,0.17007018215547115,0.4092405260821344,8.297076741454765,166.55404411950377,0.0,0.36363636363636365,0.5757575757575758,0.09812375125315695,0,0,0.42424242424242425,0.5294963003885315
1786839749.8117197,50,1.96,1,walking,walking,walking,0,0.0,0.6,0.09597955281257733,0.09784063634624612,0.15295871323512994,0.39679462565272655,9.269150313583648,167.0946953187152,0.0,0.3939393939393939,0.6060606060606061,0.1022382304800546,0,0,0.3939393939393939,0.5229511199012324
1786839749.8422112,51,2.0,1,walking,walking,walking,0,0.0,0.6,0.0894613939133136,0.10189156249565114,0.15300437688856164,0.3901628247119977,10.111262022279291,166.35900845485116,0.0,0.42424242424242425,0.6363636363636364,0.10634393700726043,0,0,0.36363636363636365,0.516210414942929
1786839749.9083083,52,2.04,1,walking,walking,walking,0,0.0,0.6,0.08659221486235189,0.10462758140471869,0.1438087802191796,0.3639314583837347,10.575872917849962,165.6394274732657,0.0,0.45454545454545453,0.6666666666666666,0.11014992451988515,0,0,0.3333333333333333,0.5086690088392195
1786839749.9392738,53,2.08,1,walking,walking,walking,0,0.0,0.6,0.08166581793760717,0.09599869274884681,0.13570782343941393,0.33787940494952395,10.458404938210899,164.97403570773866,0.0,0.48484848484848486,0.696969696969697,0.11364395590936387,0,0,0.30303030303030304,0.500425749411541
1786839749.9729946,54,2.12,1,walking,walking,walking,0,0.0,0.6,0.07471041901821768,0.08506943408002816,0.13759252090820845,0.3228613289334454,10.22911652916243,164.72917105947016,0.0,0.5151515151515151,0.7272727272727273,0.11721877783816512,0,0,0.2727272727272727,0.49176967823561807
1786839750.0439231,55,2.16,1,walking,walking,walking,0,0.0,0.6,0.06247413877574594,0.07078139970382191,0.14140881432263827,0.3196240361120417,9.593664058574806,165.37595496966404,0.0,0.5454545454545454,0.7575757575757576,0.1207706783246888,0,0,0.24242424242424243,0.48332583906692506
1786839750.1229084,56,2.2,1,standing,walking,walking,0,0.0,0.75,0.0575730476221455,0.0540854822047389,0.1446691987511207,0.320703119175746,8.787362586212517,166.9574324519679,0.0,0.5454545454545454,0.7575757575757576,0.12415715647357115,0,0,0.24242424242424243,0.47536681169057415
1786839750.1547556,57,2.24,1,standing,walking,walking,0,0.0,0.75,0.05391180149368294,0.05056373735462843,0.1531171435247032,0.2986678903317016,7.938413914337576,168.63803571566314,0.0,0.5454545454545454,0.7575757575757576,0.12774587752766656,0,0,0.24242424242424243,0.46684567713689556
1786839750.204695,58,2.28,1,standing,walking,walking,0,0.0,0.75,0.04862336212548221,0.056834297218046594,0.11897531981116209,0.2815613380477125,6.683509919693046,169.5574084294758,0.0,0.5454545454545454,0.7575757575757576,0.1301747888192128,0,0,0.24242424242424243,0.4581325028446974
1786839750.2624958,59,2.32,1,walking,walking,walking,0,0.0,0.6,0.046262515461337715,0.0699417363197028,0.1269890873331578,0.27031307808975635,5.464674102776504,169.35795650890512,0.0,0.5757575757575758,0.7878787878787878,0.1325775648675278,0,0,0.21212121212121213,0.44950835523442667
1786839750.301121,60,2.36,1,walking,standing,standing,0,0.0,0.6,0.04456844786674839,0.07409507294263121,0.1090831149214352,0.25778054736800055,4.24380181423952,168.61171922467796,0.0,0.6060606060606061,0.8181818181818182,0.13438651795806777,0,0,0.18181818181818182,0.440810102437948
1786839750.3537621,61,2.4,1,walking,standing,standing,0,0.0,0.6,0.04159961591213008,0.07560248939702376,0.10393489391880717,0.2653319759678866,2.9040858551040776,168.38472006257683,0.0,0.6363636363636364,0.8484848484848485,0.13554910304068507,0,0,0.15151515151515152,0.43223159731665245
1786839750.388314,62,2.44,1,walking,standing,standing,0,0.0,0.6,0.04137178180163364,0.0720430470474485,0.10066174813343844,0.27113171935612423,1.944751971752463,168.36176690387862,0.0,0.6666666666666666,0.8787878787878788,0.13659417441503896,0,0,0.12121212121212122,0.4235953261587933
1786839750.4254117,63,2.48,1,walking,walking,walking,0,0.0,0.6,0.04253723434981818,0.06925869082662461,0.09994158249433902,0.2847367866267279,1.4844093265294518,168.88862498368832,0.0,0.696969696969697,0.9090909090909091,0.13759452012212095,0,0,0.09090909090909091,0.4151113472238323
1786839750.477375,64,2.52,1,walking,walking,walking,0,0.0,0.6,0.04425988915800732,0.06368286198770644,0.09095096909395271,0.3051821671995977,1.3612413513833537,169.79107058323035,0.0,0.696969696969697,0.9090909090909091,0.13812431466305197,0,0,0.09090909090909091,0.4071631918563448
1786839750.5516412,65,2.56,1,walking,walking,walking,0,0.0,0.6,0.04245134909599287,0.06056370770063143,0.07900776892502569,0.3299240410291317,1.3453613190268228,170.27864334814774,0.0,0.7272727272727273,0.9090909090909091,0.13801857611206206,0,0,0.09090909090909091,0.40049113454161156
1786839750.5840552,66,2.6,1,standing,walking,walking,0,0.0,0.75,0.04091501176824913,0.05706394884729856,0.0740570193502251,0.3517537160518962,1.5457114104086616,170.07983357254662,0.0,0.7272727272727273,0.8787878787878788,0.13732577391554895,0,0,0.12121212121212122,0.3947612785089218
1786839750.6336586,67,2.64,1,standing,walking,walking,0,0.0,0.75,0.036763859232572756,0.050238871365217166,0.06576754104770738,0.37637386223890845,2.0167464706814293,169.8191946564017,0.0,0.7272727272727273,0.8484848484848485,0.1362948450674239,0,0,0.15151515151515152,0.3896589830771313
1786839750.6632335,68,2.68,1,standing,walking,walking,0,0.0,0.75,0.03260527755639097,0.03523840273592885,0.05464451073614712,0.3924343204613544,2.5925728702293225,169.54988079575975,0.0,0.7272727272727273,0.8181818181818182,0.13458258930288267,0,0,0.18181818181818182,0.38539644007979673
1786839750.72395,69,2.72,1,standing,walking,walking,0,0.0,0.75,0.025862059236817142,0.02287746380151972,0.05216139375542422,0.4031195338718022,3.134578390872506,169.5234510393351,0.0,0.7272727272727273,0.7878787878787878,0.13236295081884303,0,0,0.21212121212121213,0.38187689194249247
1786839750.7720656,70,2.76,1,standing,standing,standing,0,0.0,0.75,0.02227458351535834,0.013716862160490558,0.04541461731571858,0.41519022058270527,3.7170668438357124,169.86624775490924,0.0,0.7272727272727273,0.7575757575757576,0.12934381866099834,0,0,0.24242424242424243,0.37867600855630595
1786839750.8025959,71,2.8,1,standing,standing,standing,0,0.0,0.75,0.019875485332088192,0.012464156127474839,0.04097555463859242,0.42451380107336634,4.377839571032944,170.2909134514631,0.0,0.7272727272727273,0.7272727272727273,0.12581856608446976,0,0,0.2727272727272727,0.37609973178684203
1786839750.8306596,72,2.84,1,standing,standing,standing,0,0.0,0.75,0.01615403814198379,0.01174667924703586,0.03632176696559374,0.4303408570032615,5.093369815279038,170.42856921995931,0.0,0.696969696969697,0.696969696969697,0.12195046155614003,0,0,0.30303030303030304,0.3743052597262763
1786839750.901334,73,2.88,1,idle,standing,standing,0,0.0,0.85,0.012681331820591389,0.014062374363892806,0.03357739707619535,0.43196477951408097,5.6944241927782535,170.1257625459966,0.0,0.6666666666666666,0.6666666666666666,0.11799580117369184,0,0,0.3333333333333333,0.37281061896221057
1786839750.9315786,74,2.92,1,idle,standing,standing,0,0.0,0.85,0.011880377899977984,0.012484046263879228,0.03111203546589945,0.4296480614229495,6.19921546529564,169.655917851812,0.0,0.6363636363636364,0.6363636363636364,0.11388344474468531,0,0,0.36363636363636365,0.3717835698915192
1786839750.970472,75,2.96,1,idle,standing,standing,0,0.0,0.85,0.010718120125130633,0.013350755328714235,0.028694085156991806,0.42633079606516777,6.671034126007514,169.2883808123237,0.0,0.6060606060606061,0.6060606060606061,0.1096350000974915,0,0,0.3939393939393939,0.3700912994523596
1786839751.029197,76,3.0,1,idle,standing,standing,0,0.0,0.85,0.011398314437942366,0.013018653841706565,0.02668799837117419,0.4226606499210493,6.977365953116349,168.97350125859728,0.0,0.5757575757575758,0.5757575757575758,0.10512132454474783,0,0,0.42424242424242425,0.36799803067232256
1786839751.0608244,77,3.04,1,idle,idle,idle,0,0.0,0.85,0.012166252287502125,0.01223254853084873,0.026915509470458107,0.4202025653238769,7.137119000178818,168.76742346620642,0.0,0.5454545454545454,0.5454545454545454,0.10056192859322546,0,0,0.45454545454545453,0.36637252119572955
1786839751.096481,78,3.08,1,idle,idle,idle,0,0.0,0.85,0.01318760598175494,0.012393655355587981,0.02408346663744986,0.41821915904388024,7.135203827179453,168.64060797685315,0.0,0.5151515151515151,0.5151515151515151,0.09588510007161952,0,0,0.48484848484848486,0.3651775018079992
1786839751.1624541,79,3.12,1,idle,idle,idle,0,0.0,0.85,0.01381712180468714,0.013203136013290224,0.023166021496058453,0.41860135406669297,7.107293433693783,168.66618802330044,0.0,0.48484848484848486,0.48484848484848486,0.09173305687317643,0,0,0.5151515151515151,0.3644320081776553
1786839751.25624,80,3.16,1,idle,idle,idle,0,0.0,0.85,0.013032652927191184,0.01565439209004725,0.021448076801382384,0.41777050330051574,7.090247062994647,169.1072770016984,0.0,0.45454545454545453,0.45454545454545453,0.08764802177891187,0,0,0.5454545454545454,0.36423047732453223
1786839751.3186529,81,3.2,1,idle,idle,idle,0,0.0,0.85,0.013659301903734608,0.019186202988726152,0.017907539563924574,0.41595939546207356,6.982851339059566,169.63924769634488,0.0,0.42424242424242425,0.42424242424242425,0.08378232036135419,0,0,0.5757575757575758,0.36427001343701726
1786839751.3747795,82,3.24,1,standing,idle,idle,0,0.0,0.75,0.014514897455432281,0.02100803497209621,0.022452000847905135,0.4184338494970975,6.845706261104965,169.848240703351,0.0,0.3939393939393939,0.3939393939393939,0.07930904213991279,0,0,0.6060606060606061,0.36454859899504644
1786839751.4030828,83,3.28,1,standing,idle,idle,0,0.0,0.75,0.015999806876101155,0.021500940424594592,0.033155936685666985,0.428190320500429,6.753765303265856,169.46468034282296,0.0,0.36363636363636365,0.36363636363636365,0.07567865497174722,0,0,0.6363636363636364,0.36549998368740105
1786839751.4327726,84,3.32,1,standing,idle,idle,0,0.0,0.75,0.01588622218924577,0.021757573679891135,0.03919672003783189,0.44382951120516667,6.568391389258849,168.67619036221782,0.0,0.3333333333333333,0.3333333333333333,0.07222993809748268,0,0,0.6666666666666666,0.3671262469144668
1786839751.4790893,85,3.36,1,standing,idle,idle,0,0.0,0.75,0.014799892545125457,0.027329028782072273,0.04473832522436469,0.4568501176803891,6.425409958509553,168.92438035489354,0.0,0.30303030303030304,0.30303030303030304,0.06922780309763982,0,0,0.696969696969697,0.3699419638628503
1786839751.5079625,86,3.4,1,standing,standing,standing,0,0.0,0.75,0.014056152789044632,0.0315632202972052,0.045552872917438224,0.46680008885490604,6.2597371423178245,169.18359031769128,0.0,0.2727272727272727,0.2727272727272727,0.0664958349000042,0,0,0.7272727272727273,0.37384865125392247
1786839751.5457697,87,3.44,1,standing,standing,standing,0,0.0,0.75,0.013516714323670721,0.03153374337501296,0.04804953361348671,0.47561806881378466,6.108772633700876,169.4336413213523,0.0,0.24242424242424243,0.24242424242424243,0.06378241104258839,0,0,0.7575757575757576,0.3784776433715084
1786839751.5976963,88,3.48,1,standing,standing,standing,0,0.0,0.75,0.014011381296964566,0.03191258893918091,0.05064321287950471,0.48527641004295263,6.074939767538215,169.86604631789245,0.0,0.21212121212121213,0.21212121212121213,0.06103193827158433,0,0,0.7878787878787878,0.3834974122785058
1786839751.6835258,89,3.52,1,standing,standing,standing,0,0.0,0.75,0.01442040294022636,0.03039285338123198,0.051065490087484504,0.49512972467062993,6.014009105228552,170.08302802918016,0.0,0.21212121212121213,0.21212121212121213,0.058195462251474143,0,0,0.7878787878787878,0.388783066990472
1786839751.717708,90,3.56,1,standing,standing,standing,0,0.0,0.75,0.012877349049783857,0.028290308698305844,0.05009558183146819,0.5052841623438548,5.9424885771771025,170.14110347886322,0.0,0.21212121212121213,0.21212121212121213,0.055073596745618535,0,0,0.7878787878787878,0.39504416614235544
1786839751.7674563,91,3.6,1,standing,standing,standing,0,0.0,0.75,0.012715157124958472,0.024397976599487156,0.045691499656296215,0.5151038188077208,5.859331721346345,170.01399915167278,0.0,0.21212121212121213,0.21212121212121213,0.05285287492274382,0,0,0.7878787878787878,0.40212121101387077
1786839751.796226,92,3.64,1,standing,standing,standing,0,0.0,0.75,0.012592312722434773,0.025184168787811614,0.037058863769078874,0.52237864937905,5.642801829955442,169.98702160550508,0.0,0.18181818181818182,0.18181818181818182,0.05012771663292325,0,0,0.8181818181818182,0.4097595616590009
1786839751.8285353,93,3.68,1,standing,standing,standing,0,0.0,0.75,0.012297105893194441,0.023773850133335758,0.03201393636598934,0.5269858055318276,5.313859703855658,170.61947781834144,0.0,0.15151515151515152,0.15151515151515152,0.04779228697972792,0,0,0.8484848484848485,0.4179172967548745
1786839751.8787367,94,3.72,1,idle,standing,standing,0,0.0,0.85,0.013476092715297185,0.017674983711517503,0.02817017957470292,0.5275083655121608,4.960843616377541,171.69943157375116,0.0,0.12121212121212122,0.12121212121212122,0.04549638654505809,0,0,0.8787878787878788,0.4258620358319737
1786839751.90959,95,3.76,1,idle,standing,standing,0,0.0,0.85,0.013036840691464765,0.0138059151176535,0.028120295123875434,0.5308695955740305,4.702501976091592,171.70111787938566,0.0,0.09090909090909091,0.09090909090909091,0.043298160696283464,0,0,0.9090909090909091,0.4337328805658496
1786839751.9763737,96,3.8,1,idle,standing,standing,0,0.0,0.85,0.013547171028888251,0.012843385752438933,0.026124393477825907,0.5371046726988864,4.483705590510221,171.71315296158974,0.0,0.06060606060606061,0.06060606060606061,0.041061276180631545,0,0,0.9393939393939394,0.4413803922650059
1786839752.025045,97,3.84,1,idle,standing,standing,0,0.0,0.85,0.012861201298057299,0.012296014610984424,0.02349884378330789,0.5432751041551631,4.33487561287767,171.70235600330443,0.0,0.030303030303030304,0.030303030303030304,0.039017272383339276,0,0,0.9696969696969697,0.44859532974850796
1786839752.0571415,98,3.88,1,idle,idle,idle,0,0.0,0.85,0.01205421540802145,0.011387930766672655,0.021535089728058437,0.5478909502385565,4.104770871015242,171.5704959714891,0.0,0.0,0.0,0.03727567604403724,0,0,1.0,0.455200387603339
1786839752.0863109,99,3.92,1,idle,idle,idle,0,0.0,0.85,0.01202867830391353,0.009066458613705752,0.02298857535714932,0.5536492964001641,3.9125979191070512,171.6226027166069,0.0,0.0,0.0,0.035728147438186454,0,0,1.0,0.4613184354926805
1786839752.147885,100,3.96,1,idle,idle,idle,0,0.0,0.85,0.01103520035490739,0.009245465096853003,0.027620911959491328,0.5643822869321408,3.7280821707861422,171.46920734877062,0.0,0.0,0.0,0.03457218898096779,0,0,1.0,0.46701566048338444
1786839752.1893218,101,4.0,1,idle,idle,idle,0,0.0,0.85,0.008830034950438645,0.008476332557804778,0.03164916265433812,0.5770623847437422,3.57811641010386,171.3244570355372,0.0,0.0,0.0,0.03387536025121599,0,0,1.0,0.4726104503101235
1786839752.2183437,102,4.04,1,idle,idle,idle,0,0.0,0.85,0.009115121908259508,0.009268726271021278,0.035757826191470825,0.5884817666383303,3.525810300429844,171.55072279782604,0.0,0.0,0.0,0.033378282446247715,0,0,1.0,0.478227487666685
1786839752.2659054,103,4.08,1,idle,idle,idle,0,0.0,0.85,0.009399753359072156,0.011704821696017288,0.04124156617182317,0.5938718927461537,3.5292685994866817,171.79222117889896,0.0,0.0,0.0,0.03325182635097815,0,0,1.0,0.4836420837928501
1786839752.295073,104,4.12,1,idle,idle,idle,0,0.0,0.85,0.009783891346472678,0.012227504375525472,0.044051391386615735,0.5925699218411313,3.558187172619385,171.91657567392022,0.0,0.0,0.0,0.03334503352516069,0,0,1.0,0.48873469351308535
1786839752.3239508,105,4.16,1,idle,idle,idle,0,0.0,0.85,0.00949427564141126,0.0138943505299301,0.05249390967772119,0.5839827318931187,3.6228929509815786,172.16502658601433,0.0,0.0,0.0,0.033835098455831214,0,0,1.0,0.4933905079036871
1786839752.397491,106,4.2,1,idle,idle,idle,0,0.0,0.85,0.008729278790204714,0.013778183670605336,0.05914331850893143,0.5710064520514796,3.702263982666281,172.251304098363,0.0,0.0,0.0,0.0346098233477323,0,0,1.0,0.4976038919199719
1786839752.429196,107,4.24,1,idle,idle,idle,0,0.0,0.85,0.0082327412759697,0.01406077803258428,0.061251846132292696,0.5568029893288775,3.85454659014401,172.29927634278368,0.0,0.0,0.0,0.035523150943683614,0,0,1.0,0.5014570715534848
1786839752.4612627,108,4.28,1,idle,idle,idle,0,0.0,0.85,0.007735276117998277,0.016078837730110766,0.06403155769019916,0.5442556642287523,4.0791448259651375,172.3338299259599,0.0,0.0,0.0,0.03659398344468989,0,0,1.0,0.505030552406927
1786839752.5201666,109,4.32,1,idle,idle,idle,0,0.0,0.85,0.007580130381679829,0.01708153032774399,0.058290381622907866,0.529993449125487,4.336983378712562,172.4381528826594,0.0,0.0,0.0,0.03755163142201516,0,0,1.0,0.5082830614737279
1786839752.5858717,110,4.36,1,idle,idle,idle,0,0.0,0.85,0.007974500410120329,0.018226886038941646,0.05307024785445713,0.5093364894843443,4.571610775921401,172.52627742137514,0.0,0.0,0.0,0.038344199251833314,0,0,1.0,0.5109840894785905
1786839752.6259775,111,4.4,1,idle,idle,idle,0,0.0,0.85,0.007301731487584269,0.018500468091600667,0.050676371034546794,0.4859390754079123,4.7932703475142215,172.4997031156401,0.0,0.0,0.0,0.039150044839624136,0,0,1.0,0.5130362081562886
1786839752.6740327,112,4.44,1,idle,idle,idle,0,0.0,0.85,0.006175974320520153,0.01651172777722291,0.04642229591972428,0.46477858284035206,4.950394539320184,172.39660934617058,0.0,0.0,0.0,0.03985478042822006,0,0,1.0,0.5144355181191268
1786839752.7069855,113,4.48,1,idle,idle,idle,0,0.0,0.85,0.005534893897861992,0.016060721183713413,0.041464001880875644,0.4465450728755601,5.089185331573512,172.23509392722048,0.0,0.0,0.0,0.040461323612447135,0,0,1.0,0.5153074747729159
1786839752.7431684,114,4.52,1,idle,idle,idle,0,0.0,0.85,0.004988230330554429,0.014728984992107555,0.0360910036621571,0.43376500611676133,5.311303361777092,172.1125451272074,0.0,0.0,0.0,0.04101233767602994,0,0,1.0,0.515847038732149
1786839752.9017556,115,4.56,1,idle,idle,idle,0,0.0,0.85,0.005460928754709721,0.015159472642188762,0.03074199521615105,0.4276590411867943,5.395858874598518,172.07010599756921,0.0,0.0,0.0,0.041263549626582845,0,0,1.0,0.516126589995473
1786839753.028385,116,4.6,1,idle,idle,idle,0,0.0,0.85,0.005034545466324359,0.0144012326368146,0.028460856922835072,0.42530026600526566,5.527574914446681,172.02953554985558,0.0,0.0,0.0,0.041121274482254604,0,0,1.0,0.5160390125865287
1786839753.062937,117,4.64,1,idle,idle,idle,0,0.0,0.85,0.005270930201349975,0.013502145011613618,0.023243364833804327,0.4240334341066162,5.527387379089379,172.0577959344462,0.0,0.0,0.0,0.04063783947607195,0,0,1.0,0.5154391314623302
1786839753.1264346,118,4.68,1,idle,idle,idle,0,0.0,0.85,0.005114808456000116,0.013016470073057458,0.02272225965337905,0.42177263144290544,5.549387372146727,172.07943707557288,0.0,0.0,0.0,0.03997068597392087,0,0,1.0,0.5143761773339216
1786839753.157061,119,4.72,1,idle,idle,idle,0,0.0,0.85,0.004970758899344018,0.012027862951412331,0.023075025682147907,0.4206929043125321,5.540178704717914,171.9877025598077,0.0,0.0,0.0,0.03928953908800298,0,0,1.0,0.5129789899235466
1786839753.1878612,120,4.76,1,idle,idle,idle,0,0.0,0.85,0.00516436384856953,0.012344728358426633,0.02103756111289837,0.4190345561924043,5.560733156276939,171.94157821557357,0.0,0.0,0.0,0.03847099446677303,0,0,1.0,0.511264338025929
1786839753.2458012,121,4.8,1,idle,idle,idle,0,0.0,0.85,0.004625395230372622,0.012275481101127682,0.01942429004192052,0.4202776644339149,5.603485369573064,171.77880578041135,0.0,0.0,0.0,0.037524966501997756,0,0,1.0,0.5092946790680795
1786839753.278013,122,4.84,1,idle,idle,idle,0,0.0,0.85,0.004893886378652871,0.013560272451064382,0.02008587947866132,0.42094904595085525,5.686720289946419,171.65718190156034,0.0,0.0,0.0,0.036586190422942505,0,0,1.0,0.5070467797129348
1786839753.3096824,123,4.88,1,idle,idle,idle,0,0.0,0.85,0.005331220398130781,0.012799081015683365,0.016405993489659952,0.4223647249989845,5.753671305212078,171.59507565604386,0.0,0.0,0.0,0.03556529380652407,0,0,1.0,0.504534069490363
1786839753.3702667,124,4.92,1,idle,idle,idle,0,0.0,0.85,0.005031336793984829,0.012223868526141286,0.015252256839150035,0.4231157428366359,5.743559272310867,171.46997239424695,0.0,0.0,0.0,0.034642892509034795,0,0,1.0,0.5017465520366937
1786839753.4237492,125,4.96,1,idle,idle,idle,0,0.0,0.85,0.005062167630883906,0.01222051258073582,0.015256357461583282,0.4239059108631563,5.804182357639771,171.38519356575517,0.0,0.0,0.0,0.03398221049971675,0,0,1.0,0.4987625296574241
1786839753.458744,126,5.0,1,idle,idle,idle,0,0.0,0.85,0.004730130473411381,0.011897943844729504,0.018981663542488543,0.42344182730435065,5.861589812238806,171.4205711481061,0.0,0.0,0.0,0.03358729314142884,0,0,1.0,0.49562483334750057
1786839753.5221407,127,5.04,1,idle,idle,idle,0,0.0,0.85,0.005377529354074596,0.012393248332830235,0.024790329737326266,0.423413772642375,6.00411245636371,171.38561071985464,0.0,0.0,0.0,0.03348487344938712,0,0,1.0,0.4924704517453859
1786839753.5534143,128,5.08,1,idle,idle,idle,0,0.0,0.85,0.007791866197466593,0.013474167630403724,0.03182841058243508,0.42039484044928466,6.039155755484011,171.50120857291446,0.0,0.0,0.0,0.03359724058449499,0,0,1.0,0.4891227318931209
1786839753.6049366,129,5.12,1,idle,idle,idle,0,0.0,0.85,0.008422408934559557,0.012924781788004968,0.0483567301498022,0.4146323422071795,5.931010581433624,171.56956567335925,0.0,0.0,0.0,0.03427094775637307,0,0,1.0,0.4854114491509479
1786839753.6891253,130,5.16,1,idle,idle,idle,0,0.0,0.85,0.008994868164697706,0.013719804714829198,0.059134273416976336,0.41624722155418575,5.810758357493956,171.7532726058194,0.0,0.0,0.0,0.03535080926042363,0,0,1.0,0.4815621193751607
