timestamp,frame,track_id,raw_activity,smoothed_activity,confidence,velocity,ankle_motion,torso_angle,knee_angle
1786425220.0069647,106,1,bending,bending,1.0,0.09391071684940161,0.06701001131916005,65.4590232702192,137.6768394200739
1786425220.0421932,107,1,bending,bending,1.0,0.08977182374931227,0.06322339327974753,70.9482532238301,134.0882052313712
1786425220.0762265,108,1,bending,bending,1.0,0.08752291594092176,0.0603042447273804,75.46567740299321,130.44165444837665
1786425220.1170828,109,1,bending,bending,1.0,0.08219311283708991,0.060524029658933,77.8986122599095,128.21555183601703
1786425220.1736238,110,1,bending,bending,1.0,0.07722011871253119,0.058755529681962876,78.53178325679997,128.56110942876688
1786425220.2064679,111,1,bending,bending,1.0,0.07997841032843223,0.05789492657762885,77.3741907468735,131.33505866873188
1786425220.2376723,112,1,bending,bending,1.0,0.08282983463716796,0.05718827295772014,74.39795777400914,134.90063900976844
1786425220.2744565,113,1,bending,bending,1.0,0.08242019389396082,0.05294721730273712,69.75626811887722,139.0249801876501
1786425220.327084,114,1,bending,bending,1.0,0.08421231945438096,0.03711190366005107,63.739928469579446,143.84253480023122
1786425220.3767006,115,1,bending,bending,0.9492568633090309,0.08470857125322569,0.023282847810253287,56.95541179854185,148.69756455466796
1786425220.4110456,116,1,bending,bending,0.8248172296764733,0.07858619679345538,0.017093576461024586,49.4890337805884,153.75178719867603
1786425220.4527721,117,1,bending,bending,0.6983784222413305,0.07130710913518248,0.016122349355879678,41.90270533447983,158.36888233910466
1786425220.4959407,118,1,standing,bending,0.75,0.06236394116872563,0.013476401473190978,34.42550731409905,162.44975135050646
1786425220.5274484,119,1,standing,bending,0.75,0.04963991303611351,0.012012770690978775,27.39939273408507,165.99746964970896
1786425220.5840619,120,1,standing,bending,0.75,0.03620976176058874,0.0117002504987081,20.759347418091572,168.44096232670572
1786425220.6174986,121,1,standing,bending,0.75,0.02503706551315844,0.008330691150640071,15.194212292313775,169.77343886637087
1786425220.6497436,122,1,standing,standing,0.75,0.01696902493847858,0.007950442347379903,10.760716489193285,170.61119152728298
1786425220.7383232,123,1,idle,standing,0.85,0.01286429972609431,0.007422672361863937,7.480477618752296,171.0216181565514
1786425220.8352807,124,1,idle,standing,0.85,0.009161903194465255,0.007037375530927896,5.062428162626659,171.2609356045475
1786425220.983434,125,1,idle,standing,0.85,0.008932980618836774,0.007337279348237221,3.2785989020386426,171.33647780949576
1786425221.0154724,126,1,idle,standing,0.85,0.007131862861769939,0.007546671385659597,2.187622441808787,171.31616439724536
1786425221.0476356,127,1,idle,idle,0.85,0.006146644495459428,0.007856598309595801,1.5911280021047294,171.3091185878621
1786425221.0806715,128,1,idle,idle,0.85,0.005062215272616434,0.009007371412933887,1.2053957145796779,171.34994459919386
1786425221.113528,129,1,idle,idle,0.85,0.004565467229782869,0.010873247722761466,0.9137975370225592,171.35028335779197
1786425221.1447582,130,1,idle,idle,0.85,0.004645618901766564,0.016917100593883464,0.8154386102193841,170.99516845518994
1786425221.2230291,131,1,standing,idle,0.75,0.007231325662985285,0.02357637645770027,0.7662482323069058,170.20597964568037
1786425221.2543366,132,1,standing,idle,0.75,0.008389769360416587,0.02970127606865257,0.7300069517116582,168.91370563951642
1786425221.297688,133,1,standing,idle,0.75,0.009147288063478023,0.03279201800991298,0.7377153552612844,167.35916817539783
1786425221.32904,134,1,standing,idle,0.75,0.010123631498711578,0.03953472877471028,0.679813619941499,166.16351794680062
1786425221.3609626,135,1,standing,standing,0.75,0.014881930424445057,0.050447633852125646,0.6248941950853244,166.30905138470376
1786425221.4735694,136,1,standing,standing,0.75,0.019135997978814077,0.05464795383212537,0.6079255710589282,166.97988736686005
1786425221.51772,137,1,standing,standing,0.75,0.023265482334679857,0.05409141234020065,0.7215704214054014,167.65080761865087
1786425221.597656,138,1,standing,standing,0.75,0.028873773726086367,0.05284618733493561,0.9448653544972266,168.00524192506438
1786425221.6305876,139,1,standing,standing,0.75,0.03476027963177991,0.0497593605354735,1.2817772802686724,168.01229807323026
1786425221.6625564,140,1,standing,standing,0.75,0.03675567399416433,0.04894420220402768,1.586149230039623,168.0678596906649
1786425221.7075834,141,1,standing,standing,0.75,0.03954602785743358,0.047742855883236755,1.8727578215770357,168.7388432711608
1786425221.7421756,142,1,standing,standing,0.75,0.041245600374016284,0.04885259334658574,2.255394936670688,170.15910248720527
1786425221.7747374,143,1,standing,standing,0.75,0.03985790947142367,0.04810146283019602,2.6558165478761877,172.13711732931148
1786425221.9256651,144,1,standing,standing,0.75,0.035774697138565514,0.04190940041084912,3.1668035321234327,174.03082448270771
1786425221.967445,145,1,standing,standing,0.75,0.032143157930034895,0.041150516463523495,3.7293157032194335,174.4654414752174
1786425222.0334768,146,1,standing,standing,0.75,0.029216015866143967,0.043142775743270724,4.2602636181726385,174.29983413902107
1786425222.065704,147,1,standing,standing,0.75,0.02520373887407347,0.04409354238135053,4.581895672137692,174.09193725025455
1786425222.098231,148,1,standing,standing,0.75,0.02364550512561342,0.043682223307021865,4.81595924430287,174.20484204347028
1786425222.3026447,149,1,standing,standing,0.75,0.02406947943263065,0.04011323994848956,4.781382410841076,174.4468239327744
1786425222.334547,150,1,standing,standing,0.75,0.024412760603362157,0.039006362572256606,4.675269056724991,175.0196662391068
1786425222.366892,151,1,standing,standing,0.75,0.026434991642748398,0.03830519007626465,4.736902492014705,175.81854471234857
1786425222.418092,152,1,standing,standing,0.75,0.029969858888232042,0.040564353109594234,4.773830225282627,175.77286017471644
1786425222.4641137,153,1,standing,standing,0.75,0.03205808280283946,0.04528684083309709,4.8201686480315775,175.28191295999918
1786425222.509601,154,1,standing,standing,0.75,0.03370151966456722,0.05416801942587517,4.962436865810949,174.67505586740117
1786425222.5460742,155,1,walking,standing,0.6,0.03601406162993271,0.06296121091406574,5.250975247118587,174.22567851965678
1786425222.5899608,156,1,walking,standing,0.6,0.03526023305988135,0.06843906465988694,5.620104013721095,173.74058479739267
1786425222.636901,157,1,walking,standing,0.6,0.033421999444360743,0.06927579848066519,6.1896273070067735,172.97621171431263
1786425222.6741865,158,1,walking,standing,0.6,0.033720511152779416,0.07268748937206848,6.894464378833986,171.45211856030053
1786425222.7110617,159,1,walking,walking,0.6,0.034568434554370614,0.07696659987446838,7.674739837374895,170.1525130786921
1786425222.744673,160,1,walking,walking,0.6,0.033312695954664545,0.07583186904492623,8.277499904555128,168.302175341385
1786425222.7777562,161,1,walking,walking,0.6,0.03395140795844035,0.08456937276676779,8.528029039251262,167.08199305872577
1786425222.8116682,162,1,walking,walking,0.6,0.03555721563388909,0.08023668014579687,8.336471665753516,166.89391370269783
1786425222.8578446,163,1,walking,walking,0.6,0.03592736077376599,0.06780949590993217,7.9747643369744,166.90653168927105
1786425222.9226496,164,1,standing,walking,0.75,0.03577691543941773,0.056185514079123866,8.287052733306448,166.38444466759978
1786425222.9554381,165,1,standing,walking,0.75,0.04280557147666159,0.05063881924609892,9.473974221829641,165.3597089876264
1786425222.988938,166,1,standing,walking,0.75,0.05186381318822329,0.04929176007422363,11.650096863137072,164.20148476089824
1786425223.0216982,167,1,standing,walking,0.75,0.05869067932593677,0.04635461277437601,14.801102748953241,163.295257050823
1786425223.0695736,168,1,standing,standing,0.75,0.07035523664209888,0.040005313687946006,19.707467186388985,161.85839766870177
1786425223.1055336,169,1,walking,standing,0.6,0.08249439534611094,0.048806602202714336,25.547143056344467,160.11047853091205
1786425223.1685038,170,1,walking,standing,0.6,0.09357903539265396,0.03585171202671403,32.09718398101498,158.10338182781027
1786425223.2040243,171,1,bending,standing,0.6591160965134893,0.0925954086861552,0.03461065259247329,39.54696579080936,154.66820021923476
1786425223.2518804,172,1,bending,standing,0.7918075692799393,0.09368558686741527,0.03516690429421844,47.50845415679636,150.67993894934122
1786425223.293291,173,1,bending,standing,0.9281359522992524,0.09018871030932225,0.03575258263019314,55.688157137955145,146.4618761251126
1786425223.3273907,174,1,bending,standing,1.0,0.08184574066694054,0.034633734937945346,63.16157220501729,142.58871265248192
1786425223.384268,175,1,bending,bending,1.0,0.07229937642793373,0.03289833672909288,69.56191387474951,139.23519251709774
1786425223.4169576,176,1,bending,bending,1.0,0.06073094918716837,0.03148133470400685,74.69931854487834,136.06050913258963
1786425223.4607022,177,1,bending,bending,1.0,0.04637028397031452,0.03177957187003265,78.70126842564102,133.22427327069278
1786425223.4950216,178,1,bending,bending,1.0,0.03373720994234486,0.022217438329401883,80.33592139262235,131.8924654827684
1786425223.527947,179,1,bending,bending,1.0,0.03255168853399442,0.02119714886765961,80.72073567640999,131.51620563149652
1786425223.5722663,180,1,bending,bending,1.0,0.03942757226035562,0.01967657830174381,79.85422791892417,132.374438550048
1786425223.6214495,181,1,bending,bending,1.0,0.04929966220335474,0.027887019797233292,77.48576794752057,134.80749648541035
1786425223.653491,182,1,bending,bending,1.0,0.06314371202028149,0.030982653180394597,74.06760662487723,137.19452304817608
1786425223.6928928,183,1,bending,bending,1.0,0.06975398018265551,0.03143507829707986,69.23237690455859,140.0888155458959
1786425223.730402,184,1,bending,bending,1.0,0.07574309051989564,0.03363503107876562,63.058895320288215,143.97965077640652
1786425223.7639124,185,1,bending,bending,0.9291172044798647,0.08112758794150521,0.03500836776823906,55.747032268791884,148.35611281149005
1786425223.8019924,186,1,bending,bending,0.799728194721496,0.08137397668647539,0.03590853318359245,47.98369168328976,153.12943576576822
1786425223.834965,187,1,bending,bending,0.664238737928139,0.08106211048386967,0.03370660339729813,39.85432427568834,157.6702525235522
1786425223.8878653,188,1,standing,bending,0.75,0.068854270479273,0.031168156762943416,32.31228808969233,161.86088181215842
1786425223.9205422,189,1,standing,bending,0.75,0.05900317424687292,0.02909334932498867,25.413062447809907,165.4060853617557
1786425223.951952,190,1,standing,bending,0.75,0.04571499864629232,0.019765025034130437,19.395696475061303,168.3121255673572
1786425223.9839053,191,1,standing,bending,0.75,0.03148763180513142,0.01567593475431401,14.319061686260596,169.99890062598922
1786425224.019099,192,1,standing,standing,0.75,0.024851046570749165,0.014366553041821328,10.220519793701996,171.74993821970259
1786425224.051049,193,1,standing,standing,0.75,0.017014664057286747,0.011658910895680148,7.467888676618498,173.1912389654417
1786425224.097769,194,1,idle,standing,0.85,0.011317843551502543,0.00826893872573888,5.916655773549158,173.6661810622454
1786425224.1297398,195,1,idle,standing,0.85,0.008426990566121784,0.004872965437023454,5.477653168911517,173.61512996534816
1786425224.1726341,196,1,idle,standing,0.85,0.006030925776307569,0.004552577587224345,5.621592201985289,173.2049683157215
1786425224.2059538,197,1,idle,standing,0.85,0.004037227864499024,0.003441965129081635,6.156654048897848,172.92512722659188
1786425224.237801,198,1,idle,idle,0.85,0.0035378241009339497,0.002509001509477224,6.56323928776836,172.68979111459336
1786425224.2693982,199,1,idle,idle,0.85,0.002712470546591488,0.0023507491501663577,6.714727481911703,172.5640774634247
1786425224.3311048,200,1,idle,idle,0.85,0.002478729900845576,0.0024310305147261704,6.761555769809296,172.5697232917786
1786425224.3785598,201,1,idle,idle,0.85,0.0025928780032092374,0.0026493022985826006,6.688066194110496,172.6521260953144
1786425224.4114428,202,1,idle,idle,0.85,0.002798365262304044,0.0028400348696590028,6.571594899965016,172.81916976709627
1786425224.443571,203,1,idle,idle,0.85,0.003010904241177577,0.0031507924232269703,6.395001568151665,172.9326506299914
1786425224.478028,204,1,idle,idle,0.85,0.0029936888853405764,0.0029897005276041055,6.292897200187615,173.06674428315722
1786425224.5216777,205,1,idle,idle,0.85,0.0032355698186170415,0.0027924524795989694,6.23271593074133,173.17850523133345
1786425224.553945,206,1,idle,idle,0.85,0.0036091002849148648,0.002995396904709061,6.221141973819111,173.2907233695222
1786425224.5911753,207,1,idle,idle,0.85,0.0038339050768099753,0.0035919172625165172,6.228981224670384,173.34615116362986
1786425224.6339045,208,1,idle,idle,0.85,0.004029213809658126,0.0034750757120398388,6.26318106945174,173.39490577701386
1786425224.6666946,209,1,idle,idle,0.85,0.005091609186254729,0.003748620787523369,6.289131935446279,173.51974262662617
1786425224.7146652,210,1,idle,idle,0.85,0.005816064225081107,0.00467908037555954,6.233567810680312,173.2370234575165
1786425224.7646923,211,1,idle,idle,0.85,0.006457178571654731,0.005738864149166534,6.089050831049418,172.51079542589807
1786425224.8019543,212,1,idle,idle,0.85,0.007728241783244636,0.009503128371925332,5.923810764431744,171.91831465106642
1786425224.8663445,213,1,idle,idle,0.85,0.00808944717324066,0.0116909841882892,5.764310740079309,171.59718967141401
1786425224.9160936,214,1,idle,idle,0.85,0.008758987164403868,0.012989971849755387,5.485692410735537,171.49447910795993
1786425225.0057583,215,1,idle,idle,0.85,0.010506696481477321,0.013189090327940295,5.103241540929359,171.64422065933132
1786425225.041148,216,1,idle,idle,0.85,0.013018923327332257,0.013313310113664246,4.574648171942782,171.93611132772912
1786425225.0765357,217,1,standing,idle,0.75,0.015695368301010235,0.014852775402041848,3.967238324467849,172.0589406636555
1786425225.1111221,218,1,standing,idle,0.75,0.01686597411074247,0.014692093411348247,3.3266905917959795,172.15561671358762
1786425225.1451337,219,1,standing,idle,0.75,0.017124653855725203,0.014203774216181547,2.717703940895548,172.4162348601396
1786425225.1785176,220,1,standing,idle,0.75,0.0165569248762958,0.014918995567832867,2.1943954746568965,173.16896139831812
1786425225.221096,221,1,standing,standing,0.75,0.016344482907268764,0.012410739753986003,1.74493689812813,174.32405057909398
1786425225.2698739,222,1,standing,standing,0.75,0.01588420790858675,0.010820107212381086,1.2964603208421734,175.4108525743014
1786425225.3008268,223,1,standing,standing,0.75,0.015660169237667096,0.010148971073275448,0.8502425053323035,176.29166727906318
1786425225.3488548,224,1,idle,standing,0.85,0.014164480032445081,0.010109358633441293,0.5965370766430322,176.96762596376354
1786425225.3834603,225,1,idle,standing,0.85,0.011193026118743322,0.011502880924746283,0.5744756871989397,177.38627396664353
1786425225.4161067,226,1,idle,standing,0.85,0.008493851137614503,0.014566700999212081,0.7320689781930703,177.46863354069094
1786425225.448257,227,1,standing,standing,0.75,0.008408214171423074,0.020523615689670986,0.9432015104441991,177.5409141644658
1786425225.4907775,228,1,standing,idle,0.75,0.008436432453014103,0.02640911530465003,1.0765600018144554,177.40592124285
1786425225.5430603,229,1,standing,idle,0.75,0.011069997649645294,0.03057113129237062,1.1325619246976113,176.95898393156588
1786425225.590715,230,1,standing,idle,0.75,0.013178672843810992,0.03145744102658013,1.1583569412188184,176.58672982211473
1786425225.6219795,231,1,standing,standing,0.75,0.01763212628304293,0.03365278338035464,1.190079314105768,176.31055392682418
1786425225.6538787,232,1,standing,standing,0.75,0.024179013792768957,0.03656203957244016,1.3259439645029094,176.21652786626427
1786425225.7439682,233,1,standing,standing,0.75,0.03136740594808934,0.037972524148041455,1.6083326968382003,176.2061232486442
1786425225.7775924,234,1,standing,standing,0.75,0.03736184329886399,0.03898065310081548,1.8896246712037565,176.12555968166515
1786425225.8214698,235,1,standing,standing,0.75,0.0412697460976682,0.038416104900577404,1.9801091164054878,175.7895396168843
1786425225.8557308,236,1,standing,standing,0.75,0.04039649297549503,0.04067768296972815,2.201854049125484,175.6479311876661
1786425225.9591765,237,1,standing,standing,0.75,0.039810875048924846,0.04498394548920584,2.52860201429212,175.34775341532458
1786425225.9928937,238,1,standing,standing,0.75,0.038043080303705165,0.053570171235128194,2.910490458421064,174.85013481243732
1786425226.0272808,239,1,standing,standing,0.75,0.03462495078992813,0.058714477105021284,3.4035978189222695,174.547907947424
1786425226.0659301,240,1,standing,standing,0.75,0.031920848489682775,0.05765790815085197,3.892476191538033,174.19619809163964
1786425226.1144812,241,1,standing,standing,0.75,0.026623146679367004,0.05920967301980984,4.382587724010073,174.2356786612359
1786425226.1571846,242,1,standing,standing,0.75,0.02209168259237264,0.05999230983891536,4.645767378259748,174.2002728173307
1786425226.190037,243,1,standing,standing,0.75,0.019524578671125108,0.05980841670614388,4.615467578130632,174.1666205774062
1786425226.2485163,244,1,standing,standing,0.75,0.017319094345878545,0.05965373649345153,4.298788426447387,174.14167955276912
1786425226.2802818,245,1,standing,standing,0.75,0.01658362199220166,0.05503336401146628,3.993845094535075,174.425957233784
1786425226.320231,246,1,standing,standing,0.75,0.016933108139027375,0.04761583924984985,3.5823559648093024,174.66362259152433
1786425226.368159,247,1,standing,standing,0.75,0.015903594909767883,0.03671351507019302,3.036268051156331,175.2381819502623
1786425226.4003828,248,1,standing,standing,0.75,0.016810356646754815,0.03445706925977605,2.563634396309684,176.31754603872224
1786425226.432639,249,1,standing,standing,0.75,0.017188341759653607,0.03726827141082055,2.1404221374993613,177.33263326827594
1786425226.4666479,250,1,standing,standing,0.75,0.017649759532953408,0.033086510804302104,1.732379664033671,178.21274477771377
1786425226.500508,251,1,standing,standing,0.75,0.017637399714331436,0.0317697577460428,1.3560266884797916,178.56106934724147
1786425226.5753276,252,1,standing,standing,0.75,0.016668668533028293,0.02962892005054847,1.1469191093280489,178.77877778968264
1786425226.6142173,253,1,standing,standing,0.75,0.017023932027913594,0.0268045271161191,1.072862421624895,178.8520730163347
1786425226.6467502,254,1,standing,standing,0.75,0.018295003757206697,0.02339075267028535,1.1737230584417255,178.9573224095637
1786425226.6879592,255,1,standing,standing,0.75,0.018649951166184047,0.020843950817985124,1.3774571081172766,178.9662790915297
1786425226.7186892,256,1,standing,standing,0.75,0.01943633679655439,0.017254721588407455,1.5096009202050027,179.08605582934712
1786425226.7919252,257,1,standing,standing,0.75,0.018794252932342447,0.012679007922024178,1.7151962180612887,179.14489223778338
1786425226.842949,258,1,standing,standing,0.75,0.018056022280472747,0.008978519070256612,1.9541673346437107,179.14064610353137
1786425226.885847,259,1,standing,standing,0.75,0.01605761824622962,0.008383394695062985,2.1303081743102745,179.08074945236157
1786425226.921622,260,1,idle,standing,0.85,0.014355704013941832,0.0076980734359964964,2.270315645197068,179.05799535911797
1786425226.9649005,261,1,idle,standing,0.85,0.012979495956335388,0.007503054989720174,2.4229207979282577,179.09200456538866
1786425226.9973505,262,1,idle,standing,0.85,0.011710725570892292,0.008860903919040179,2.6052847936466565,179.02131222739368
1786425227.046439,263,1,idle,standing,0.85,0.010127246525785215,0.009404494572504217,2.847960110479991,178.93974985833842
1786425227.0799453,264,1,idle,idle,0.85,0.009171205642940085,0.008361864833310972,3.1010366867797274,178.91786015810274
1786425227.1648428,265,1,idle,idle,0.85,0.008670950481211394,0.008706738920762756,3.304238682562667,178.896717239386
1786425227.2104433,266,1,idle,idle,0.85,0.008612536407780275,0.010201423341388042,3.5114344242005577,178.9023353398449
1786425227.2565873,267,1,idle,idle,0.85,0.0074976561655547315,0.010654901714001167,3.711272915307302,178.84120079897417
1786425227.2992108,268,1,idle,idle,0.85,0.007346079611564693,0.012144431275550815,3.887837664171923,178.8447389756972
1786425227.3312614,269,1,idle,idle,0.85,0.006146499049854327,0.011749507119616741,4.032530372550778,178.85328473843848
1786425227.374402,270,1,idle,idle,0.85,0.005626587661149733,0.012145667053250727,4.179104177818063,178.8092107335494
1786425227.4058433,271,1,idle,idle,0.85,0.004850942512406985,0.009925515713934517,4.296547800452089,178.79783070225167
1786425227.4361439,272,1,idle,idle,0.85,0.005222838060900483,0.010634553893211643,4.391038102927107,178.7449550838857
1786425227.4675405,273,1,idle,idle,0.85,0.005785884535723921,0.012081862026264758,4.473960902549024,178.79706453980572
1786425227.5154557,274,1,idle,idle,0.85,0.006490422476488649,0.01189886867711089,4.731976144837796,178.72659583391223
1786425227.6084516,275,1,idle,idle,0.85,0.007932907582015035,0.009872801811621177,5.012088007741678,178.4058081203377
1786425227.6429307,276,1,idle,idle,0.85,0.008675971516412122,0.010932544103978028,5.3669191255500674,177.99970266287613
1786425227.6947043,277,1,idle,idle,0.85,0.008894014269395142,0.013038526181623523,5.662361490604742,177.66715553476837
1786425227.7282255,278,1,idle,idle,0.85,0.009132434741382821,0.01788986668545627,5.939653846708187,177.45339518853052
1786425227.7730694,279,1,standing,idle,0.75,0.011080790955677843,0.020530687898245935,6.164872422711194,177.3926208699366
1786425227.8051574,280,1,standing,idle,0.75,0.014122350401439507,0.02224555428009921,6.3349598176241315,177.38869478427256
1786425227.9383776,281,1,standing,idle,0.75,0.018549893350391575,0.02223233096912691,6.366739215936614,177.3793307341794
1786425228.012564,282,1,standing,idle,0.75,0.023761465527212595,0.02254687786315347,6.230224586565077,177.50931693433273
1786425228.048259,283,1,standing,standing,0.75,0.02855240673151135,0.022540797037300053,6.0218444818025265,177.49796903942678
1786425228.0810082,284,1,standing,standing,0.75,0.030573804110214684,0.02488956366691338,5.610826880618943,177.16704267295978
1786425228.1137896,285,1,standing,standing,0.75,0.03338458686813086,0.024332430767060667,5.200661054698648,176.64401849918278
1786425228.148384,286,1,standing,standing,0.75,0.035278898811009124,0.03215725324687863,4.674837134441363,176.18896715172343
1786425228.1834211,287,1,standing,standing,0.75,0.035425247748172066,0.03672525119788551,4.205159299572974,175.8247941208743
1786425228.217149,288,1,standing,standing,0.75,0.0345592530083479,0.037906778917721706,3.685464745151608,175.5232804475657
1786425228.253063,289,1,standing,standing,0.75,0.032446736414851976,0.03800367215080522,3.1653398364868752,175.0126079245748
1786425228.2855473,290,1,standing,standing,0.75,0.03011801595133094,0.03851376570351589,2.772639903392004,174.1408513158659
1786425228.3174758,291,1,standing,standing,0.75,0.02643064723469675,0.04187417729686104,3.017959327452175,172.82613776784154
1786425228.3905873,292,1,standing,standing,0.75,0.02268958470395112,0.04364605254334635,4.286831600778753,171.32211719101082
1786425228.426916,293,1,standing,standing,0.75,0.02271508723998503,0.04258584673867081,6.58217136307583,169.68401361203448
1786425228.484928,294,1,standing,standing,0.75,0.024684854194484462,0.04221618141356834,9.950840777680028,168.18016374290966
1786425228.51606,295,1,standing,standing,0.75,0.03639396135850559,0.03359741644200612,13.974949870923762,167.0550830404738
1786425228.5692973,296,1,standing,standing,0.75,0.04326708510695976,0.02907411620922136,19.18057542516625,165.78065664047716
1786425228.6044254,297,1,standing,standing,0.75,0.048498363604367024,0.027681942007847567,24.825982650067047,164.30936280009809
1786425228.6379218,298,1,standing,standing,0.75,0.05368036684186397,0.028086860008236,31.141928727758415,162.505082381523
1786425228.6808875,299,1,bending,standing,0.6320560571019284,0.054559006566031784,0.029804753192837527,37.9233634261157,160.6331532092727
1786425228.7735887,300,1,bending,standing,0.7473399923514101,0.053998951861419134,0.027216784525804994,44.84039954108461,159.29932488058094
1786425228.8076131,301,1,bending,standing,0.8566709931929302,0.05244518225789099,0.02595931672039706,51.40025959157581,158.4331438046797
1786425228.8436022,302,1,bending,standing,0.9507570219108338,0.04926463142933836,0.025505873299158918,57.04542131465003,157.69537277446912
1786425228.88856,303,1,bending,bending,1.0,0.04540543245302716,0.025120438460874996,61.71276778000625,157.25510259317116
1786425228.9505692,304,1,bending,bending,1.0,0.034463101288694974,0.023481098489839987,65.41674726854124,157.18301244912408
1786425228.9932399,305,1,bending,bending,1.0,0.031414573990761134,0.020195797656461987,67.97341915657437,157.13063197876755
1786425229.0352461,306,1,bending,bending,1.0,0.032493614773890504,0.01856824824749774,68.76140842197233,157.37702786336337
1786425229.0896158,307,1,bending,bending,1.0,0.03197555664838032,0.01778383944155456,68.7311374278506,158.1381799864159
1786425229.134523,308,1,bending,bending,1.0,0.0345174929842741,0.015926067769927645,67.33862737478526,159.2140070694856
1786425229.2100644,309,1,bending,bending,1.0,0.042839514860018885,0.01546455183363183,64.6937059733992,160.73733799569644
1786425229.2494116,310,1,bending,bending,1.0,0.05076342363356697,0.017520384223369892,61.10122810696854,162.1906848507594
1786425229.295713,311,1,bending,bending,0.940675819265039,0.057101078487669925,0.017741196793154463,56.44054915590234,163.67776638425826
1786425229.3295174,312,1,bending,bending,0.853656761108511,0.056814499618953844,0.017994758262177724,51.21940566651066,165.13619545332367
1786425229.391092,313,1,bending,bending,0.7556164912625061,0.055890024659509686,0.019750870400507523,45.336989475750364,166.60776657722053
1786425229.4234524,314,1,bending,bending,0.6493934643946164,0.05311176126904103,0.01976801036864635,38.963607863676984,167.79820266955034
1786425229.455495,315,1,standing,bending,0.75,0.04667238715100108,0.018774929105973892,32.60187053021651,169.1136082092175
1786425229.489892,316,1,standing,bending,0.75,0.04126266930733799,0.018942248752053262,26.5792309285805,170.2490017508847
1786425229.5269008,317,1,standing,bending,0.75,0.037156679292140636,0.017526804700541215,20.714529960893742,171.01425576156723
1786425229.5771406,318,1,standing,bending,0.75,0.02736756405502052,0.016141451164016555,15.655684126369726,171.39462616515806
1786425229.6132836,319,1,standing,standing,0.75,0.019617804435603712,0.013050433217513173,11.488127116911127,171.48259217579712
1786425229.6475966,320,1,idle,standing,0.85,0.013368933267147703,0.013773163226862624,8.10298978765892,171.4831203462862
1786425229.6794379,321,1,idle,standing,0.85,0.01190570923538734,0.013619812537284314,5.660092660030636,171.35286588139743
1786425229.724104,322,1,idle,standing,0.85,0.00997522036658912,0.011521095091578113,3.777064850016157,171.30483854280573
1786425229.7661583,323,1,idle,standing,0.85,0.008759674405012496,0.012452636498595482,2.535361496281099,171.12882369590284
1786425229.858753,324,1,idle,idle,0.85,0.008754220664750347,0.012378914889668628,1.7174144829467703,171.1361337632925
1786425229.9420319,325,1,idle,idle,0.85,0.009887561314909863,0.011624641688683527,1.3345193132729125,170.7324881729005
1786425230.0483751,326,1,idle,idle,0.85,0.010791793778793107,0.01651328696353119,1.3484140282914159,169.87285346385576
1786425230.0813925,327,1,standing,idle,0.75,0.01445742068541576,0.02090143811392392,1.6733706977140876,167.9158195025152
1786425230.116044,328,1,standing,idle,0.75,0.018079380894306035,0.035489628858453776,1.889704026578921,166.4093878585051
1786425230.1486208,329,1,standing,idle,0.75,0.028167390704470892,0.04933170558773595,1.9462768231663508,165.5792973737676
1786425230.208341,330,1,walking,idle,0.6,0.039194942021576994,0.06596459731678429,2.010632054120535,165.5500676411944
1786425230.2521403,331,1,walking,standing,0.6,0.052242831942689714,0.07086399309389561,1.8494829215811048,165.24870824327292
1786425230.2959814,332,1,walking,standing,0.6,0.06649067686729132,0.07300765060894422,1.8521255671355483,163.94855334425614
1786425230.3301096,333,1,walking,standing,0.6,0.0838528588212741,0.0824974299472031,1.8673269076674597,162.01723539661947
1786425230.385368,334,1,walking,walking,0.6,0.09416695892998428,0.09999123507348671,1.8208646363289898,158.48043714183422
1786425230.4231114,335,1,walking,walking,0.7502889250000976,0.10549951141837616,0.13505200650001756,1.8116894392538352,156.1706381506084
1786425230.4634979,336,1,walking,walking,0.8755837990770504,0.11336194834879756,0.15760508383386906,1.7440801025885224,155.49327737873338
1786425230.4961143,337,1,walking,walking,0.84316584587352,0.12618539999190384,0.15176985225723358,1.7179260025409637,156.49232440008993
1786425231.4567623,360,1,walking,walking,0.8386861282068355,0.13308173893989447,0.1509635030772304,1.579825898154166,155.0386518441896
1786425231.522284,362,1,walking,walking,0.7690314840180305,0.13474060190504114,0.13842566712324547,2.22765739186997,153.62514606533958
1786425231.6560936,363,1,walking,walking,0.7768164631976796,0.13273584571479102,0.13982696337558234,2.9557839523682055,152.22056472831645
1786425231.690015,364,1,walking,walking,0.8327648758166144,0.13387755828112122,0.14989767764699058,3.5288468320827433,149.99708694653017
1786425231.7227442,365,1,walking,walking,0.8948815794028354,0.12367634395153597,0.16107868429251038,4.164672351568981,146.67166605231074
1786425231.7651787,366,1,walking,walking,1.0,0.12081468579657541,0.18248043079601645,4.718094407295777,144.5856728996427
1786425231.8145776,367,1,walking,walking,0.9112850270377942,0.11931727148860026,0.16403130486680295,5.359179761603592,145.13228282952704
1786425231.917307,368,1,walking,walking,0.8542278699313849,0.11796677100141799,0.15376101658764926,5.87584821176433,146.63942262705993
1786425231.951198,369,1,walking,walking,0.827728334949864,0.11795654208883974,0.1489911002909755,6.5647498546915175,147.7299197413589
1786425231.9929028,370,1,walking,walking,0.7911030361076213,0.1188416322622658,0.14239854649937184,6.969726398173475,148.427045149731
