timestamp,frame,video_time_sec,track_id,raw_activity,smoothed_activity,semantic_activity,material_handling,material_confidence,confidence,velocity,ankle_motion,wrist_motion,wrist_hip_distance,torso_angle,knee_angle,mh_bending_ratio,mh_walking_ratio,mh_active_ratio,mh_wrist_motion,mh_pickup,mh_stationary,mh_standing_idle_ratio,mh_wrist_hip_distance
1786840413.3163362,635,25.36,7,bending,bending,bending,0,0.0,1.0,0.02461274237385796,0.02120278481111902,0.04783239798490823,0.8796436316932459,72.57314285743014,172.33237867532262,0.42424242424242425,0.21212121212121213,0.6363636363636364,0.09227778826341675,0,0,0.36363636363636365,0.5849597984106821
1786840413.4427478,636,25.4,7,bending,bending,bending,0,0.0,1.0,0.019002576826057552,0.021139997243855093,0.03858589632305898,0.8657772899289455,72.96067946955509,172.2732719691746,0.45454545454545453,0.18181818181818182,0.6363636363636364,0.08919778179197302,0,0,0.36363636363636365,0.5952238077650801
1786840413.577906,637,25.44,7,bending,bending,bending,0,0.0,1.0,0.017557342337449912,0.019941467549060496,0.03756126126123684,0.8512712318692792,72.95510256837004,172.11392517513872,0.48484848484848486,0.15151515151515152,0.6363636363636364,0.08656979742815758,0,0,0.36363636363636365,0.6052092253400437
1786840413.734484,638,25.48,7,bending,bending,bending,0,0.0,1.0,0.019387704229523427,0.02147730652605264,0.03534905130612591,0.8451266996253322,73.0743933352575,171.88962082325878,0.5151515151515151,0.12121212121212122,0.6363636363636364,0.08405572937634341,0,0,0.36363636363636365,0.6157242583611775
1786840413.8496401,639,25.52,7,bending,bending,bending,0,0.0,1.0,0.01660038395542638,0.021470209371321613,0.03659766343970351,0.8366070233664897,73.01310556106424,171.79889573273834,0.5454545454545454,0.09090909090909091,0.6363636363636364,0.08201656590661985,0,0,0.36363636363636365,0.6267001988454955
1786840414.0463288,640,25.56,7,bending,bending,bending,0,0.0,1.0,0.016622492579670925,0.02182298200282831,0.03557258986560635,0.838497670275645,73.13945375784763,171.6416272523858,0.5757575757575758,0.06060606060606061,0.6363636363636364,0.08005537333388424,0,0,0.36363636363636365,0.6380238524170546
1786840414.1004617,641,25.6,7,bending,bending,bending,0,0.0,1.0,0.014600761798749683,0.02490714784569077,0.03466105598001282,0.8460964127148308,73.19679300799598,171.51485205135887,0.6060606060606061,0.030303030303030304,0.6363636363636364,0.07831438230482397,0,0,0.36363636363636365,0.6498426570804573
1786840414.2338264,642,25.64,7,bending,bending,bending,0,0.0,1.0,0.013519605249334706,0.02836054012061924,0.03092012862604619,0.8523871068618062,73.12005748328093,171.39390260375257,0.6363636363636364,0.0,0.6363636363636364,0.07687059523859976,0,0,0.36363636363636365,0.6620978504270684
1786840414.342486,643,25.68,7,bending,bending,bending,0,0.0,1.0,0.01628520033439512,0.03175642318047853,0.028265031884779097,0.8613913895280781,73.06592385934975,171.04249699079816,0.6666666666666666,0.0,0.6666666666666666,0.07533145027964867,0,0,0.3333333333333333,0.6748369519014685
1786840414.517793,644,25.72,7,bending,bending,bending,0,0.0,1.0,0.019343629028794055,0.03659970075021913,0.02515189782232536,0.8695377729938519,72.91834124396186,171.21506905911247,0.696969696969697,0.0,0.696969696969697,0.07322175188352764,0,0,0.30303030303030304,0.6881220476434354
1786840414.664635,645,25.76,7,bending,bending,bending,0,0.0,1.0,0.023667705781181648,0.0395752993928865,0.02470278489462037,0.8687857990273565,72.55615901747991,171.2556805417433,0.7272727272727273,0.0,0.7272727272727273,0.07089413401030399,0,0,0.2727272727272727,0.7020297922367827
1786840414.7852252,646,25.8,7,bending,bending,bending,0,0.0,1.0,0.023628981588140977,0.040374994280214196,0.023684684170771037,0.876835656708422,72.67145718749013,171.02642437823016,0.7575757575757576,0.0,0.7575757575757576,0.06868635428798556,0,0,0.24242424242424243,0.716852343791043
1786840414.8693905,647,25.84,7,bending,bending,bending,0,0.0,1.0,0.022762190455401246,0.040394358522818224,0.02452188096176355,0.8826191961716363,72.53735275328208,170.9353020347807,0.7878787878787878,0.0,0.7878787878787878,0.06658174534217018,0,0,0.21212121212121213,0.7323594127055847
1786840415.0161972,648,25.88,7,bending,bending,bending,0,0.0,1.0,0.02146621168347798,0.037069957743681416,0.02789298514817111,0.8986156050464096,72.66629308090023,170.81157213998478,0.8181818181818182,0.0,0.8181818181818182,0.06454632898998965,0,0,0.18181818181818182,0.7486866067819724
1786840415.0944443,649,25.92,7,bending,bending,bending,0,0.0,1.0,0.02233898407259692,0.03808919560233268,0.026595235902475325,0.908933681302041,72.61967895039119,170.9628050672565,0.8484848484848485,0.0,0.8484848484848485,0.062259636354433386,0,0,0.15151515151515152,0.7654007925742032
1786840415.2816823,650,25.96,7,bending,bending,bending,0,0.0,1.0,0.02444643292190975,0.03991437078964878,0.034684635215166064,0.921951538802072,72.0213000512731,171.43813008713238,0.8787878787878788,0.0,0.8787878787878788,0.05999033591358201,0,0,0.12121212121212122,0.7820703998979924
1786840415.3359098,651,26.0,7,bending,bending,bending,0,0.0,1.0,0.025587235288147683,0.039552275533860884,0.03849683486185854,0.942316619592828,71.6857888723894,171.53504978895873,0.9090909090909091,0.0,0.9090909090909091,0.05760933928216848,0,0,0.09090909090909091,0.7987036882207454
1786840415.4946687,652,26.04,7,bending,bending,bending,0,0.0,1.0,0.02267357688386821,0.036890544161385846,0.043078237246337005,0.9533265510407682,71.271485357773,171.9041085261185,0.9393939393939394,0.0,0.9393939393939394,0.055347387142769766,0,0,0.06060606060606061,0.8150404076943967
1786840415.5561562,653,26.08,7,bending,bending,bending,0,0.0,1.0,0.020989075658083414,0.03260013072733045,0.045071669249068774,0.965949636803483,71.04979017698005,172.56319556785402,0.9696969696969697,0.0,0.9696969696969697,0.05329144986472064,0,0,0.030303030303030304,0.8309331806282341
1786840415.6402192,654,26.12,7,bending,bending,bending,0,0.0,1.0,0.020236901397826537,0.030517582372686883,0.04870127654624292,0.9837091399472249,70.79452323377126,173.04325236281056,1.0,0.0,1.0,0.05146632800035936,0,0,0.0,0.8459827079505851
1786840415.7851732,655,26.16,7,bending,bending,bending,0,0.0,1.0,0.020490191781071684,0.030681242891254925,0.05802880028601192,0.9912442743159187,70.2971121453842,173.4767342926927,1.0,0.0,1.0,0.049979568482191886,0,0,0.0,0.8597385122437876
1786840415.877284,656,26.2,7,bending,bending,bending,0,0.0,1.0,0.021745724956771614,0.029449317135961703,0.05830090412846572,0.9964792875589319,69.90089491808449,173.9894318562226,1.0,0.0,1.0,0.048701039754728274,0,0,0.0,0.8721253328817637
1786840415.9937603,657,26.24,7,bending,bending,bending,0,0.0,1.0,0.022941059246766024,0.032190025811926946,0.05633298970885473,1.0034184443562453,69.60043657879321,174.52518560387696,1.0,0.0,1.0,0.04723818184776881,0,0,0.0,0.883117774416984
1786840416.166909,658,26.28,7,bending,bending,bending,0,0.0,1.0,0.019663082881690157,0.03150709597018628,0.058733601543803915,0.9975514815215355,69.06753603651464,175.1110044713442,1.0,0.0,1.0,0.046265230985599065,0,0,0.0,0.8922419970489787
1786840416.2356272,659,26.32,7,bending,bending,bending,0,0.0,1.0,0.021206457490043875,0.030418408910554744,0.05716494392785587,1.0002162550494698,68.7087737441724,175.61878767317788,1.0,0.0,1.0,0.04538080212096646,0,0,0.0,0.8995289375795826
1786840416.3569102,660,26.36,7,bending,bending,bending,0,0.0,1.0,0.020408501500997638,0.03127449988454644,0.05571610581742851,0.991483174569243,68.42151893951716,175.78158884779583,1.0,0.0,1.0,0.044520225853056795,0,0,0.0,0.9049341820617306
1786840416.4987566,661,26.4,7,bending,bending,bending,0,0.0,1.0,0.02206324027436311,0.031221199105197828,0.05211433209707009,0.9785016918580197,68.17686409386633,176.0955825873511,1.0,0.0,1.0,0.04377526815425547,0,0,0.0,0.908936623162295
1786840416.555841,662,26.44,7,bending,bending,bending,0,0.0,1.0,0.02226929443231547,0.030559801915900835,0.0573186869093196,0.9681015743745796,68.03210618475616,176.36336336690258,1.0,0.0,1.0,0.0435667812195218,0,0,0.0,0.9115959032376412
1786840416.759191,663,26.48,7,bending,bending,bending,0,0.0,1.0,0.019093919580842007,0.03307051450948649,0.059569235779264776,0.9660503606461533,67.84379296503064,176.3513861752071,1.0,0.0,1.0,0.043534063149063135,0,0,0.0,0.9137512086338268
1786840416.8577,664,26.52,7,bending,bending,bending,0,0.0,1.0,0.020270968199022896,0.03166184689744516,0.05221608460759663,0.9523094918231714,67.65233804552955,176.3939590424425,1.0,0.0,1.0,0.04324129050417131,0,0,0.0,0.9157911922561063
1786840416.9944024,665,26.56,7,bending,bending,bending,0,0.0,1.0,0.018930713106554312,0.0328230552444697,0.05676389813145238,0.9469255722639431,67.49051412127477,176.3832109305307,1.0,0.0,1.0,0.04310853416662527,0,0,0.0,0.9178200098383404
1786840417.0599656,666,26.6,7,bending,bending,bending,0,0.0,1.0,0.018499774291986144,0.03219781452557878,0.05958430085006767,0.9393401922811266,67.3326901824975,176.52557335235085,1.0,0.0,1.0,0.04321336459791129,0,0,0.0,0.9197921118734722
1786840417.2594764,667,26.64,7,bending,bending,bending,0,0.0,1.0,0.02261668536743043,0.0291954233102726,0.06244096432623204,0.931409609548788,67.31840050300863,176.33461019086357,1.0,0.0,1.0,0.04340036505465763,0,0,0.0,0.9215882140444506
1786840417.3267498,668,26.68,7,bending,bending,bending,0,0.0,1.0,0.02106103141762866,0.02563598893505052,0.06244742625319693,0.9222360904287903,67.20946359511541,176.26397070489492,1.0,0.0,1.0,0.04384324469915122,0,0,0.0,0.9228788946121945
1786840417.4503798,669,26.72,7,bending,bending,bending,0,0.0,1.0,0.019333794712466063,0.022608936423251968,0.06503204810899138,0.9117431962736923,67.05431596891631,176.20554286298386,1.0,0.0,1.0,0.044644643238118877,0,0,0.0,0.9242718008650656
1786840417.5565643,670,26.76,7,bending,bending,bending,0,0.0,1.0,0.018691442008936705,0.026719090421876632,0.06664957563740315,0.906826212548075,67.0850696819555,176.14047984765472,1.0,0.0,1.0,0.045526107310123916,0,0,0.0,0.9259552851280594
1786840417.6672695,671,26.8,7,bending,bending,bending,0,0.0,1.0,0.01839800100872172,0.02738388799114364,0.06176141045557763,0.9003007494968255,67.0712003029062,175.96935118945544,1.0,0.0,1.0,0.04632648182980428,0,0,0.0,0.9276272260332561
1786840417.7299333,672,26.84,7,bending,bending,bending,0,0.0,1.0,0.018233392284808626,0.024513834459498736,0.061116590114826744,0.8990356462032597,66.87281906393227,175.73648893033604,1.0,0.0,1.0,0.047069479607838305,0,0,0.0,0.9295190024828551
1786840417.9239872,673,26.88,7,bending,bending,bending,0,0.0,1.0,0.018507276507337418,0.02791929989855379,0.06585456347985072,0.8854369985826187,66.5430877279633,175.9030921103696,1.0,0.0,1.0,0.04798711517190632,0,0,0.0,0.9309414063709454
1786840418.0309513,674,26.92,7,bending,bending,bending,0,0.0,1.0,0.019251249015220937,0.02554720273835372,0.062061504764405036,0.8806644953483301,66.45337849086056,175.89764164879065,1.0,0.0,1.0,0.04881743180173638,0,0,0.0,0.9319889240265059
1786840418.0944326,675,26.96,7,bending,bending,bending,0,0.0,1.0,0.019347835634140133,0.02328890120788861,0.056556854118134076,0.8699250958778475,66.24380346461952,175.90728098519895,1.0,0.0,1.0,0.049594302271193595,0,0,0.0,0.9325203782391132
1786840418.343473,676,27.0,7,bending,bending,bending,0,0.0,1.0,0.020338376335237114,0.024634559796739154,0.07990122127407426,0.87453635475552,66.08290020889515,175.98973786050712,1.0,0.0,1.0,0.051159035282990414,0,0,0.0,0.9329187105187327
1786840418.390788,677,27.04,7,bending,bending,bending,0,0.0,1.0,0.022667671092664446,0.024546751926459404,0.10974880848642667,0.8798034769499127,65.86247929048423,176.18114887538607,1.0,0.0,1.0,0.05372257803038743,0,0,0.0,0.9332297924567952
1786840418.4891937,678,27.08,7,bending,bending,bending,0,0.0,1.0,0.023018520553458585,0.026398136779492046,0.11102303057741507,0.8812875281871382,65.6956271478347,176.28189087491444,1.0,0.0,1.0,0.056338343051078175,0,0,0.0,0.9336086327343642
1786840418.5849688,679,27.12,7,bending,bending,bending,0,0.0,1.0,0.021863777612136162,0.024167202006196438,0.1106200175776838,0.883078626598709,65.55724110664201,176.29999783222303,1.0,0.0,1.0,0.0589727470937119,0,0,0.0,0.9337978136401307
1786840418.7092326,680,27.16,7,bending,bending,bending,0,0.0,1.0,0.02152890585309911,0.024601416175516685,0.111717252284305,0.8806219100130341,65.29331284528374,176.36412505441075,1.0,0.0,1.0,0.06161503107318285,0,0,0.0,0.9337372898171427
1786840418.8139749,681,27.2,7,bending,bending,bending,0,0.0,1.0,0.0218448340606381,0.023817577290313703,0.10699792694416482,0.8780500712523358,64.95107789844332,176.40868806502414,1.0,0.0,1.0,0.0640121505215463,0,0,0.0,0.9331140918233828
1786840418.9607127,682,27.24,7,bending,bending,bending,0,0.0,1.0,0.027053545113150487,0.022591161050882234,0.11066295590379202,0.8752982704055678,64.81951725145488,176.26027695106072,1.0,0.0,1.0,0.06655965718825287,0,0,0.0,0.9320948369477321
1786840419.0542629,683,27.28,7,bending,bending,bending,0,0.0,1.0,0.02858212625846142,0.023236387002974,0.11348226895562312,0.8755204901935837,64.54195928686174,176.10643142184344,1.0,0.0,1.0,0.068947464271297,0,0,0.0,0.9306878354747476
1786840419.2088149,684,27.32,7,bending,bending,bending,0,0.0,1.0,0.035426440912765284,0.028228092063511116,0.12587390670313414,0.8634679917422143,63.781215017210435,175.53277480902432,1.0,0.0,1.0,0.07159525432709325,0,0,0.0,0.9282984831156381
1786840419.4301922,685,27.36,7,bending,bending,bending,0,0.0,1.0,0.03206200571374476,0.02805035964198446,0.09942463439672715,0.8570146381392248,63.240802366339224,174.49669083613796,1.0,0.0,1.0,0.0733027209074081,0,0,0.0,0.9253799403004398
1786840419.5775738,686,27.4,7,bending,bending,bending,0,0.0,1.0,0.029903785820786098,0.0340133455670247,0.06591675890113752,0.8324414366280921,62.11488294379622,173.0868363184368,1.0,0.0,1.0,0.07393439029080412,0,0,0.0,0.9213342372648219
1786840419.6683433,687,27.44,7,bending,bending,bending,0,0.0,1.0,0.03682023588235739,0.0458957012181817,0.06520654577706571,0.8043391498327257,61.21442972963015,171.77636387060633,1.0,0.0,1.0,0.07443454996446541,0,0,0.0,0.9158987830189279
1786840419.7807176,688,27.48,7,bending,bending,bending,0,0.0,1.0,0.03707807835403946,0.04505368927914037,0.06565558369245095,0.7829382076436608,60.13941804578921,170.34534324883052,1.0,0.0,1.0,0.07466566461314537,0,0,0.0,0.9095864779682534
1786840419.8900719,689,27.52,7,bending,bending,bending,0,0.0,0.9874076845603914,0.03711866071816979,0.04908819169703003,0.06424353608570327,0.7632032477182769,59.244461073623484,169.1897531388948,1.0,0.0,1.0,0.0748457443694253,0,0,0.0,0.9025175070639911
1786840420.054622,690,27.56,7,bending,bending,bending,0,0.0,0.971548051078264,0.03803688627835671,0.05455260999419147,0.06622080318158263,0.7501032449882169,58.29288306469584,168.3398998986547,1.0,0.0,1.0,0.07514537508072008,0,0,0.0,0.8948412889013238
1786840420.4047656,691,27.6,7,bending,bending,bending,0,0.0,0.9531985837623789,0.03165475509549287,0.05921972289834834,0.05883035118049629,0.730884138206141,57.19191502574273,167.71578662169298,1.0,0.0,1.0,0.0751483068878926,0,0,0.0,0.8867604603160086
1786840420.4498434,692,27.64,7,bending,bending,bending,0,0.0,0.9341988165895344,0.029752645245685525,0.06941232886025686,0.05497024360028575,0.7152785995047225,56.051928995372066,167.1333261562118,1.0,0.0,1.0,0.07508180081736016,0,0,0.0,0.8781259859055618
1786840420.5172374,693,27.68,7,bending,bending,bending,0,0.0,0.9138920246613361,0.022304332239926186,0.09566069924521058,0.04882256912633436,0.6944791360150944,54.833521479680165,166.0230903175208,1.0,0.0,1.0,0.07487290576611488,0,0,0.0,0.869125863525133
1786840420.6735797,694,27.72,7,bending,bending,bending,0,0.0,0.9022641401191329,0.022464486494292907,0.09608191371675853,0.05324337730358211,0.6871340283372506,54.135848407147975,166.04045156464628,1.0,0.0,1.0,0.07490711925722131,0,0,0.0,0.8602965403881401
1786840420.8124158,695,27.76,7,bending,bending,bending,0,0.0,0.9051832107113673,0.02205536884312858,0.09174823080204507,0.05404006423079813,0.6943585237728601,54.31099264268204,166.85596155137142,1.0,0.0,1.0,0.07480776705484188,0,0,0.0,0.8520012964305123
1786840420.908587,696,27.8,7,bending,bending,bending,0,0.0,0.9214978399652012,0.023180988160357113,0.07982144606118076,0.05722237886516847,0.7139218704769922,55.28987039791207,168.05335886417575,1.0,0.0,1.0,0.07473665017865713,0,0,0.0,0.8443610391526588
1786840421.0403686,697,27.84,7,bending,bending,bending,0,0.0,0.934215891138652,0.0297174379968483,0.08006273968051077,0.06373627009530963,0.736226576074335,56.05295346831912,169.47596577696467,1.0,0.0,1.0,0.07508574670858784,0,0,0.0,0.8378130720087547
1786840421.1094205,698,27.88,7,bending,bending,bending,0,0.0,0.9488752561880506,0.03202371107271169,0.07610816977920631,0.06453337857865811,0.7549912810295105,56.93251537128303,170.86418541333225,1.0,0.0,1.0,0.07532118551001832,0,0,0.0,0.831996881365287
1786840421.233531,699,27.92,7,bending,bending,bending,0,0.0,0.9626689580914092,0.032721651256257436,0.072182144719209,0.06163688408964791,0.774319775577901,57.76013748548455,171.90898497998208,1.0,0.0,1.0,0.07538338500212681,0,0,0.0,0.8269962626773104
1786840421.3922098,700,27.96,7,bending,bending,bending,0,0.0,0.9790594806297188,0.03554513607871833,0.06624675799301241,0.05977347861319113,0.7914154703838263,58.74356883778313,172.59969773223696,1.0,0.0,1.0,0.07530255210173162,0,0,0.0,0.822754016035948
1786840421.5018528,701,28.0,7,bending,bending,bending,0,0.0,0.9945150772948517,0.03626475800174314,0.05727068027941367,0.06182948004510185,0.8114936634565202,59.6709046376911,172.91750392844165,1.0,0.0,1.0,0.07528382645906208,0,0,0.0,0.8193981849155761
1786840421.6319277,702,28.04,7,bending,bending,bending,0,0.0,0.9911305307141497,0.04778881981596771,0.033262699378910306,0.07027541807743538,0.8179331281733175,59.46783184284898,173.39473972961997,1.0,0.0,1.0,0.07544271645810584,0,0,0.0,0.8165554555792012
1786840421.7268803,703,28.08,7,bending,bending,bending,0,0.0,0.974162756127802,0.05365982708824709,0.03164824960488895,0.07674470719430856,0.8200285417386425,58.44976536766812,173.91060479339654,1.0,0.0,1.0,0.07574862953558782,0,0,0.0,0.8139252231304307
1786840421.826176,704,28.12,7,bending,bending,bending,0,0.0,0.9274894887913364,0.056023556470507795,0.0446143473273182,0.08703537008624901,0.7966238237829326,55.64936932748019,173.33015136326446,1.0,0.0,1.0,0.07651450710015362,0,0,0.0,0.8107834981087975
1786840421.9051082,705,28.16,7,bending,bending,bending,0,0.0,0.856766339426338,0.05126667414623912,0.045715660989588625,0.09204313820119056,0.7603615683447575,51.40598036558028,172.15474840553483,1.0,0.0,1.0,0.07745167522398282,0,0,0.0,0.8065812533252066
1786840422.0215096,706,28.2,7,bending,bending,bending,0,0.0,0.7719663713174925,0.045884154931577235,0.047761214584628536,0.08894003351851604,0.7150483869840806,46.317982279049545,170.75988755176914,1.0,0.0,1.0,0.0781512349221242,0,0,0.0,0.8014179620646448
1786840422.139893,707,28.24,7,bending,bending,bending,0,0.0,0.6846730278115627,0.04399467108414015,0.057734160741026726,0.09165977246977422,0.6638830478781863,41.08038166869376,169.53590085743943,1.0,0.0,1.0,0.07904815212531721,0,0,0.0,0.7948488272928222
1786840422.2098656,708,28.28,7,bending,bending,bending,0,0.0,0.5950924794916922,0.04607096386768295,0.06767615636612549,0.09309515139676958,0.6193633643679577,35.70554876950153,169.29059029025248,1.0,0.0,1.0,0.08015537325497284,0,0,0.0,0.7872560475500981
1786840422.3746357,709,28.32,7,walking,bending,bending,0,0.0,0.6,0.050861085213973034,0.07266205127797917,0.09468704100748561,0.5686408290250446,30.070081419254727,169.43963493355596,0.9696969696969697,0.030303030303030304,1.0,0.08060342839840955,0,0,0.0,0.7779864861643263
1786840422.4589474,710,28.36,7,walking,bending,bending,0,0.0,0.6,0.05693015628889082,0.0730998013739621,0.09999854480939845,0.5210250114142354,24.515182687567552,169.41178066257856,0.9393939393939394,0.06060606060606061,1.0,0.080307965862742,0,0,0.0,0.7671144114511238
1786840422.553779,711,28.4,7,walking,bending,bending,0,0.0,0.6,0.054272686691305944,0.06733600304200466,0.08922274191719778,0.4770177555117378,19.186823155316034,169.44195205536235,0.9090909090909091,0.09090909090909091,1.0,0.07964735105485664,0,0,0.0,0.7548638122791421
1786840422.673621,712,28.44,7,walking,bending,bending,0,0.0,0.6,0.052466494177315165,0.06941940303417199,0.07735957179105286,0.44361529344170886,14.99530767343441,169.6687525552801,0.8787878787878788,0.12121212121212122,1.0,0.07863945875829206,0,0,0.0,0.7415467415774147
1786840422.7409189,713,28.48,7,walking,walking,walking,0,0.0,0.6,0.0511465909962134,0.06111705859240754,0.06825476461547342,0.4171905215878552,11.868121666512588,170.47281511945556,0.8484848484848485,0.15151515151515152,1.0,0.07732241367741838,0,0,0.0,0.7275033661705912
1786840422.906178,714,28.52,7,walking,walking,walking,0,0.0,0.6,0.04947916276678531,0.065185318078394,0.05589151494278637,0.40918206977018884,10.292361434257893,171.28609574464866,0.8181818181818182,0.18181818181818182,1.0,0.07577373452586146,0,0,0.0,0.7132952449135564
1786840423.0681195,715,28.56,7,walking,walking,walking,0,0.0,0.6,0.04766463483481903,0.06613554816811976,0.04852263275229665,0.4020082328041493,9.35403245273154,171.91146750719776,0.7878787878787878,0.21212121212121213,1.0,0.0738906944303616,0,0,0.0,0.6989531225619984
1786840423.129602,716,28.6,7,standing,walking,walking,0,0.0,0.75,0.047755429691903474,0.05515733389653853,0.04494330100947698,0.40021927336895613,8.600379144527263,173.12664897143867,0.7575757575757576,0.21212121212121213,0.9696969696969697,0.0718137560077511,0,0,0.030303030303030304,0.6845500553854945
1786840423.2043693,717,28.64,7,standing,walking,walking,0,0.0,0.75,0.04637344280404939,0.045492335869047246,0.044832178329741686,0.4009358155004003,7.685949935110363,174.21522594735154,0.7272727272727273,0.21212121212121213,0.9393939393939394,0.06935794605704225,0,0,0.06060606060606061,0.6705339288327122
1786840423.3709607,718,28.68,7,standing,walking,walking,0,0.0,0.75,0.04155432261458645,0.03943217143070537,0.04292672797700578,0.3965690438014101,6.755326906153965,174.4817168506392,0.696969696969697,0.21212121212121213,0.9090909090909091,0.06764588828674767,0,0,0.09090909090909091,0.6565810320345966
1786840423.4710917,719,28.72,7,standing,walking,walking,0,0.0,0.75,0.035073260849530837,0.03762783486946354,0.03358336455121327,0.39273409636433654,6.027561986021005,174.37018757264883,0.6666666666666666,0.21212121212121213,0.8787878787878788,0.06666608845796208,0,0,0.12121212121212122,0.6432565671781191
1786840423.6306129,720,28.76,7,standing,standing,standing,0,0.0,0.75,0.026636770188742512,0.03881436616507878,0.034583325170358364,0.38152344510167036,5.504546771642556,174.67397708591335,0.6363636363636364,0.21212121212121213,0.8484848484848485,0.06573811207594063,0,0,0.15151515151515152,0.6304439700650569
1786840423.7542448,721,28.8,7,standing,standing,standing,0,0.0,0.75,0.023531990725549692,0.0386666628871341,0.03537478535769727,0.367083528919688,4.915939457116148,175.08104504009322,0.6060606060606061,0.21212121212121213,0.8181818181818182,0.06482051212640265,0,0,0.18181818181818182,0.6178423131340275
1786840423.927903,722,28.84,7,standing,standing,standing,0,0.0,0.75,0.02343322543951041,0.03393311269232109,0.03430696434846511,0.3486885594065538,4.34321634078824,175.13002097900417,0.5757575757575758,0.21212121212121213,0.7878787878787878,0.06391334328588028,0,0,0.21212121212121213,0.6052812619730662
1786840424.042087,723,28.88,7,standing,standing,standing,0,0.0,0.75,0.02580596846697935,0.028174859747582246,0.045206421268443,0.3339603448952052,3.7945728722574765,175.0026636031313,0.5454545454545454,0.21212121212121213,0.7575757575757576,0.06327654383396697,0,0,0.24242424242424243,0.5926708710611567
1786840424.14708,724,28.92,7,standing,standing,standing,0,0.0,0.75,0.03280083410832773,0.030602688356001675,0.052919972123855685,0.31927165153108367,3.557395849231382,175.23526214137476,0.5151515151515151,0.21212121212121213,0.7272727272727273,0.06309744143831118,0,0,0.2727272727272727,0.5801977654043367
1786840424.2033439,725,28.96,7,standing,standing,standing,0,0.0,0.75,0.034279803052295735,0.03000852707770898,0.05917441566804801,0.3058008982321818,3.8904359444269225,176.0461677213478,0.48484848484848486,0.21212121212121213,0.696969696969697,0.06322484059187974,0,0,0.30303030303030304,0.5677893502142597
1786840424.3325973,726,29.0,7,standing,standing,standing,0,0.0,0.75,0.033243068305981165,0.028481895779393133,0.0655242641868001,0.2978380507044577,4.901889156841876,176.48661765642387,0.45454545454545453,0.21212121212121213,0.6666666666666666,0.06373095256340898,0,0,0.3333333333333333,0.5557699233866646
1786840424.4812107,727,29.04,7,standing,standing,standing,0,0.0,0.75,0.03240791454284469,0.03178848896145454,0.06631027581526691,0.3005722987522753,6.789404998843395,176.8151744067437,0.42424242424242425,0.21212121212121213,0.6363636363636364,0.06412691918497519,0,0,0.36363636363636365,0.5440559315810594
1786840424.5933108,728,29.08,7,standing,standing,standing,0,0.0,0.75,0.03588368993156558,0.03215567445923235,0.07176787391908203,0.3161045896406229,9.520914945578692,176.95673803773036,0.3939393939393939,0.21212121212121213,0.6060606060606061,0.06466412553916562,0,0,0.3939393939393939,0.5325936911528097
1786840424.6623988,729,29.12,7,standing,standing,standing,0,0.0,0.75,0.035837002863076756,0.037787921537931354,0.07283250740923024,0.34952092951900376,12.778916741840966,176.9024191373058,0.36363636363636365,0.21212121212121213,0.5757575757575758,0.06513715973747053,0,0,0.42424242424242425,0.521551238396507
1786840424.8173616,730,29.16,7,standing,standing,standing,0,0.0,0.75,0.03714770016857927,0.037978515532641505,0.07072746754256921,0.3890813064602652,16.188517272270893,176.6430305344145,0.3333333333333333,0.21212121212121213,0.5454545454545454,0.0653490142055693,0,0,0.45454545454545453,0.5110316847718384
1786840424.9293897,731,29.2,7,standing,standing,standing,0,0.0,0.75,0.03733073441761787,0.0372268956878271,0.06812207561186841,0.4309252851846324,19.617000847212953,176.42496482060048,0.30303030303030304,0.21212121212121213,0.5151515151515151,0.06545776260051507,0,0,0.48484848484848486,0.5012115030795692
1786840425.0026073,732,29.24,7,standing,standing,standing,0,0.0,0.75,0.034108895134748574,0.03650363864675033,0.05754298405165381,0.47931839088516376,23.092323097162293,176.31977719833887,0.2727272727272727,0.21212121212121213,0.48484848484848486,0.06533370502360616,0,0,0.5151515151515151,0.4922720671797894
1786840425.1751544,733,29.28,7,standing,standing,standing,0,0.0,0.75,0.028691745008095952,0.030922394058779248,0.05404076277241718,0.5290664252187685,26.63524948414249,176.07707854533692,0.24242424242424243,0.21212121212121213,0.45454545454545453,0.06515998636176452,0,0,0.5454545454545454,0.48432209611418153
1786840425.254717,734,29.32,7,standing,standing,standing,0,0.0,0.75,0.02646797671871783,0.03216924734136388,0.048065849897898257,0.5812447237289937,29.87877410433497,175.9140136007966,0.21212121212121213,0.21212121212121213,0.42424242424242425,0.06474290666033411,0,0,0.5757575757575758,0.4773448555163776
1786840425.3994966,735,29.36,7,standing,standing,standing,0,0.0,0.75,0.02712453765578865,0.03358799734802508,0.04167958699734013,0.6291541290108732,32.57108417533586,175.7753642670793,0.18181818181818182,0.21212121212121213,0.3939393939393939,0.06387636632457365,0,0,0.6060606060606061,0.4716242797841824
1786840425.5540633,736,29.4,7,standing,standing,standing,0,0.0,0.75,0.024528273285573596,0.03334406546740626,0.042622254755474404,0.6768487689175441,34.94786361850531,175.36281726700423,0.15151515151515152,0.21212121212121213,0.36363636363636365,0.06284235261430594,0,0,0.6363636363636364,0.4672854987896037
